Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.1,10.066666666666666,9.0,0.0,37.0
libstudy,OP3,SAE,0.0,FGSM,0.2,14.416666666666666,15.0,0.0,36.0
libstudy,OP3,SAE,0.0,FGSM,0.3,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.4,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.1,10.841666666666667,9.0,0.0,36.0
libstudy,S7,SAE,0.0,FGSM,0.2,13.366666666666667,12.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.3,14.908333333333333,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.1,10.358333333333333,9.0,0.0,35.0
libstudy,BLU,SAE,0.0,FGSM,0.2,14.791666666666666,15.0,0.0,31.0
libstudy,BLU,SAE,0.0,FGSM,0.3,15.075,15.0,0.0,36.0
libstudy,BLU,SAE,0.0,FGSM,0.4,15.233333333333333,15.0,0.0,39.0
libstudy,BLU,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.1,10.066666666666666,9.0,0.0,37.0
libstudy,OP3,SAE,0.0,FGSM,0.2,14.416666666666666,15.0,0.0,36.0
libstudy,OP3,SAE,0.0,FGSM,0.3,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.4,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.1,10.841666666666667,9.0,0.0,36.0
libstudy,S7,SAE,0.0,FGSM,0.2,13.366666666666667,12.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.3,14.908333333333333,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.1,10.358333333333333,9.0,0.0,35.0
libstudy,BLU,SAE,0.0,FGSM,0.2,14.791666666666666,15.0,0.0,31.0
libstudy,BLU,SAE,0.0,FGSM,0.3,15.075,15.0,0.0,36.0
libstudy,BLU,SAE,0.0,FGSM,0.4,15.233333333333333,15.0,0.0,39.0
libstudy,BLU,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.1,10.066666666666666,9.0,0.0,37.0
libstudy,OP3,SAE,0.0,FGSM,0.2,14.416666666666666,15.0,0.0,36.0
libstudy,OP3,SAE,0.0,FGSM,0.3,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.4,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.1,10.841666666666667,9.0,0.0,36.0
libstudy,S7,SAE,0.0,FGSM,0.2,13.366666666666667,12.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.3,14.908333333333333,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.1,10.358333333333333,9.0,0.0,35.0
libstudy,BLU,SAE,0.0,FGSM,0.2,14.791666666666666,15.0,0.0,31.0
libstudy,BLU,SAE,0.0,FGSM,0.3,15.075,15.0,0.0,36.0
libstudy,BLU,SAE,0.0,FGSM,0.4,15.233333333333333,15.0,0.0,39.0
libstudy,BLU,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.1,10.066666666666666,9.0,0.0,37.0
libstudy,OP3,SAE,0.0,FGSM,0.2,14.416666666666666,15.0,0.0,36.0
libstudy,OP3,SAE,0.0,FGSM,0.3,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.4,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.1,10.841666666666667,9.0,0.0,36.0
libstudy,S7,SAE,0.0,FGSM,0.2,13.366666666666667,12.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.3,14.908333333333333,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.1,10.358333333333333,9.0,0.0,35.0
libstudy,BLU,SAE,0.0,FGSM,0.2,14.791666666666666,15.0,0.0,31.0
libstudy,BLU,SAE,0.0,FGSM,0.3,15.075,15.0,0.0,36.0
libstudy,BLU,SAE,0.0,FGSM,0.4,15.233333333333333,15.0,0.0,39.0
libstudy,BLU,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,MOTO,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.1,10.066666666666666,9.0,0.0,37.0
libstudy,OP3,SAE,0.0,FGSM,0.2,14.416666666666666,15.0,0.0,36.0
libstudy,OP3,SAE,0.0,FGSM,0.3,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.4,15.016666666666667,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,OP3,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.1,10.841666666666667,9.0,0.0,36.0
libstudy,S7,SAE,0.0,FGSM,0.2,13.366666666666667,12.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.3,14.908333333333333,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,S7,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.1,10.358333333333333,9.0,0.0,35.0
libstudy,BLU,SAE,0.0,FGSM,0.2,14.791666666666666,15.0,0.0,31.0
libstudy,BLU,SAE,0.0,FGSM,0.3,15.075,15.0,0.0,36.0
libstudy,BLU,SAE,0.0,FGSM,0.4,15.233333333333333,15.0,0.0,39.0
libstudy,BLU,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,BLU,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.1,9.233333333333333,7.0,0.0,41.0
libstudy,HTC,SAE,0.0,FGSM,0.2,14.133333333333333,13.0,0.0,32.0
libstudy,HTC,SAE,0.0,FGSM,0.3,14.725,14.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.4,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.5,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.6,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.7,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.8,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,0.9,15.0,15.0,0.0,30.0
libstudy,HTC,SAE,0.0,FGSM,1.0,15.0,15.0,0.0,30.0
libstudy,LG,SAE,0.0,FGSM,0.1,20.8,14.5,0.0,57.0
libstudy,LG,SAE,0.0,FGSM,0.2,25.266666666666666,21.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.3,26.375,26.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.4,26.45,27.0,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.5,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.6,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.7,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.8,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,0.9,27.25,28.5,1.0,53.0
libstudy,LG,SAE,0.0,FGSM,1.0,27.25,28.5,1.0,53.0
libstudy,MOTO,SAE,0.0,FGSM,0.1,10.616666666666667,9.0,0.0,36.0
libstudy,MOTO,SAE,0.0,FGSM,0.2,13.775,13.0,0.0,34.0
libstudy,MOTO,SAE,0.0,FGSM,0.3,14.541666666666666,15.0,0.0,30.0
